"Date";"Open";"High";"Low";"Close";"Volume"
"2023-01-24";"143.00";"146.50";"141.10";"143.89";"158669331"
"2023-01-25";"141.91";"146.41";"138.07";"144.43";"192731847"
"2023-01-26";"159.97";"161.42";"154.76";"160.27";"234708790"
"2023-01-27";"162.43";"180.68";"161.17";"177.90";"306542013"
"2023-01-30";"178.05";"179.77";"166.50";"166.66";"230862447"
"2023-01-31";"164.57";"174.30";"162.78";"173.22";"196729941"
"2023-02-01";"173.89";"183.81";"169.93";"181.41";"213761623"
"2023-02-02";"187.33";"196.75";"182.61";"188.27";"217448287"
"2023-02-03";"183.95";"199.00";"183.69";"189.98";"232595013"
"2023-02-06";"193.01";"198.17";"189.92";"194.76";"186180031"
"2023-02-07";"196.43";"197.50";"189.55";"196.81";"185997767"
"2023-02-08";"196.10";"203.00";"194.31";"201.29";"180612134"
"2023-02-09";"207.78";"214.00";"204.77";"207.32";"215431442"
"2023-02-10";"202.23";"206.20";"192.89";"196.89";"204754129"
"2023-02-13";"194.42";"196.30";"187.61";"194.64";"172475452"
"2023-02-14";"191.94";"209.82";"189.44";"209.25";"216334008"
"2023-02-15";"211.76";"214.66";"206.11";"214.24";"182016181"
"2023-02-16";"210.78";"217.65";"201.84";"202.04";"229558338"
"2023-02-17";"199.99";"208.44";"197.50";"208.31";"213728549"
"2023-02-21";"204.99";"209.71";"197.22";"197.37";"179997088"
"2023-02-22";"197.93";"201.99";"191.78";"200.86";"191730657"
"2023-02-23";"203.91";"205.14";"196.33";"202.07";"146359950"
"2023-02-24";"196.33";"197.67";"192.80";"196.88";"142221085"
"2023-02-27";"202.03";"209.42";"201.26";"207.63";"161026215"
"2023-02-28";"210.59";"211.23";"203.75";"205.71";"153140787"
"2023-03-01";"206.21";"207.20";"198.52";"202.77";"147372434"
