"Date";"Open";"High";"Low";"Close";"Volume"
"2021-06-07";"159.87";"160.40";"158.61";"159.90";"44315120"
"2021-06-08";"161.13";"163.98";"160.90";"163.21";"68334600"
"2021-06-09";"163.64";"164.88";"163.54";"164.06";"49110600"
"2021-06-10";"164.10";"167.55";"164.06";"167.48";"69452600"
"2021-06-11";"167.48";"168.33";"166.67";"167.34";"54347040"
"2021-06-14";"167.34";"169.25";"166.78";"169.19";"51093100"
"2021-06-15";"169.20";"169.85";"168.16";"169.16";"48524000"
"2021-06-16";"169.60";"171.32";"168.03";"170.76";"84055640"
"2021-06-17";"170.16";"174.86";"170.05";"174.46";"102646620"
"2021-06-18";"174.00";"175.35";"173.69";"174.35";"104954740"
"2021-06-21";"173.82";"174.10";"171.70";"172.70";"65417800"
"2021-06-22";"172.90";"176.19";"172.80";"175.27";"66901640"
"2021-06-23";"175.25";"176.05";"174.16";"175.19";"54266820"
"2021-06-24";"175.38";"176.24";"171.54";"172.45";"76639980"
"2021-06-25";"173.20";"173.24";"169.71";"170.07";"78717340"
"2021-06-28";"170.80";"172.40";"170.68";"172.19";"44755860"
"2021-06-29";"171.94";"172.80";"171.15";"172.41";"41968780"
"2021-06-30";"172.05";"173.58";"171.75";"172.01";"48019840"
"2021-07-01";"171.73";"172.85";"170.47";"171.65";"40741060"
"2021-07-02";"172.58";"175.59";"171.85";"175.55";"63511140"
"2021-07-06";"176.51";"184.27";"176.45";"183.79";"134865360"
"2021-07-07";"185.87";"186.71";"183.95";"184.83";"105461240"
"2021-07-08";"182.18";"188.00";"181.06";"186.57";"103576260"
"2021-07-09";"186.13";"187.40";"184.67";"185.97";"74861740"
"2021-07-12";"187.20";"187.86";"184.84";"185.93";"51432700"
"2021-07-13";"185.11";"188.65";"183.57";"183.87";"76918340"
"2021-07-14";"185.44";"185.88";"183.04";"184.08";"65131360"
"2021-07-15";"184.71";"184.77";"181.05";"181.56";"63659840"
"2021-07-16";"181.67";"182.30";"178.52";"178.68";"80820120"
"2021-07-19";"176.63";"177.51";"174.96";"177.48";"75691900"
"2021-07-20";"178.37";"179.60";"175.90";"178.66";"64813600"
"2021-07-21";"178.82";"179.32";"177.18";"179.26";"46053780"
"2021-07-22";"179.36";"182.00";"179.11";"181.90";"65307040"
"2021-07-23";"182.00";"183.31";"181.10";"182.83";"48525840"
"2021-07-26";"183.66";"185.60";"182.36";"184.99";"57301360"
"2021-07-27";"184.93";"184.93";"179.31";"181.32";"82637800"
"2021-07-28";"181.69";"182.92";"180.05";"181.52";"59987560"
"2021-07-29";"181.39";"181.90";"179.00";"180.00";"110399040"
"2021-07-30";"167.40";"168.41";"165.35";"166.38";"199281260"
"2021-08-02";"167.66";"167.95";"165.85";"166.57";"66886300"
"2021-08-03";"167.04";"169.55";"164.99";"168.31";"82546860"
"2021-08-04";"168.97";"169.44";"167.28";"167.74";"43678900"
"2021-08-05";"167.81";"169.45";"167.05";"168.80";"47070060"
"2021-08-06";"168.75";"168.75";"166.45";"167.25";"52752880"
"2021-08-09";"167.18";"167.74";"166.43";"167.09";"42869400"
"2021-08-10";"167.25";"167.90";"165.75";"166.03";"47801020"
"2021-08-11";"166.57";"166.89";"163.89";"164.61";"58944980"
"2021-08-12";"164.50";"165.73";"163.48";"165.18";"46426460"
"2021-08-13";"165.28";"165.30";"164.15";"164.70";"41133980"
"2021-08-16";"164.15";"165.00";"160.56";"164.95";"66569880"
"2021-08-17";"163.88";"164.02";"161.28";"162.10";"67758440"
"2021-08-18";"162.10";"162.70";"160.00";"160.06";"54386220"
"2021-08-19";"159.70";"161.65";"159.12";"159.39";"74457240"
"2021-08-20";"160.19";"160.39";"158.79";"160.00";"66298560"
"2021-08-23";"160.60";"164.05";"160.50";"163.29";"65362620"
"2021-08-24";"164.00";"165.77";"163.73";"165.29";"51036820"
"2021-08-25";"165.49";"166.05";"164.31";"164.96";"33606120"
"2021-08-26";"164.95";"166.60";"164.80";"165.80";"41375220"
"2021-08-27";"166.66";"167.62";"165.69";"167.48";"48047380"
"2021-08-30";"167.87";"172.25";"167.76";"171.08";"63807080"
"2021-08-31";"171.24";"173.63";"169.78";"173.54";"87032680"
"2021-09-01";"174.82";"176.35";"173.76";"173.95";"72598220"
"2021-09-02";"174.74";"175.60";"172.75";"173.16";"58511880"
"2021-09-03";"172.60";"174.13";"171.82";"173.90";"51566480"
"2021-09-07";"173.90";"176.40";"173.85";"175.46";"55517880"
"2021-09-08";"175.58";"177.28";"174.78";"176.28";"61015280"
"2021-09-09";"176.30";"177.50";"174.02";"174.21";"54384820"
"2021-09-10";"175.09";"175.42";"173.15";"173.46";"47945380"
"2021-09-13";"174.14";"174.90";"171.90";"172.86";"52148940"
"2021-09-14";"173.78";"174.34";"171.89";"172.50";"39968560"
"2021-09-15";"172.13";"174.27";"170.10";"173.79";"60278980"
"2021-09-16";"173.00";"174.63";"172.31";"174.41";"51671960"
"2021-09-17";"174.42";"174.87";"172.61";"173.13";"92331120"
"2021-09-20";"169.80";"170.95";"165.25";"167.79";"93143900"
"2021-09-21";"168.75";"168.99";"166.62";"167.18";"55617560"
"2021-09-22";"167.55";"169.45";"167.05";"169.00";"48228060"
"2021-09-23";"169.00";"171.45";"169.00";"170.80";"47588280"
"2021-09-24";"170.10";"171.46";"169.67";"171.28";"42324820"
"2021-09-27";"168.58";"170.78";"166.98";"170.29";"72661000"
"2021-09-28";"167.89";"168.46";"164.51";"165.80";"88579580"
"2021-09-29";"166.11";"167.57";"164.89";"165.06";"51245360"
"2021-09-30";"165.80";"166.39";"163.70";"164.25";"57912940"
"2021-10-01";"164.45";"165.46";"162.80";"164.16";"56712340"
"2021-10-04";"163.97";"164.00";"158.81";"159.49";"90461140"
"2021-10-05";"160.23";"163.04";"160.12";"161.05";"65382160"
"2021-10-06";"160.68";"163.22";"159.93";"163.10";"50659540"
"2021-10-07";"164.58";"166.29";"164.15";"165.12";"48181500"
"2021-10-08";"165.85";"166.07";"164.41";"164.43";"40646660"
"2021-10-11";"163.75";"164.63";"161.91";"162.32";"40684060"
"2021-10-12";"162.85";"163.38";"161.81";"162.37";"36391420"
"2021-10-13";"163.49";"164.42";"163.05";"164.21";"48501720"
"2021-10-14";"165.12";"165.63";"164.54";"164.99";"42222400"
"2021-10-15";"165.57";"170.52";"165.20";"170.45";"101074820"
"2021-10-18";"169.42";"172.46";"169.26";"172.34";"63230300"
"2021-10-19";"171.71";"172.73";"171.10";"172.21";"47721580"
"2021-10-20";"172.63";"173.14";"170.02";"170.75";"42389540"
"2021-10-21";"170.71";"172.01";"170.15";"171.75";"37627700"
"2021-10-22";"171.05";"171.49";"166.57";"166.78";"62581060"
"2021-10-25";"166.75";"167.39";"164.89";"166.02";"44519120"
"2021-10-26";"167.48";"170.81";"167.20";"168.80";"53366840"
"2021-10-27";"169.40";"171.85";"168.57";"169.62";"54044480"
"2021-10-28";"170.10";"173.95";"169.30";"172.33";"114174660"
"2021-10-29";"165.00";"168.74";"163.67";"168.62";"129721540"
"2021-11-01";"168.09";"168.79";"164.60";"165.91";"72177580"
"2021-11-02";"165.75";"166.56";"164.18";"165.64";"52551800"
"2021-11-03";"165.45";"169.75";"164.88";"169.20";"67943780"
"2021-11-04";"168.50";"174.93";"168.25";"173.85";"107050400"
"2021-11-05";"173.85";"178.31";"173.85";"175.95";"99839020"
"2021-11-08";"176.16";"178.95";"174.39";"174.45";"61479840"
"2021-11-09";"175.76";"179.69";"175.07";"178.81";"85898440"
"2021-11-10";"178.19";"180.27";"173.15";"174.10";"80547380"
"2021-11-11";"175.65";"177.16";"173.37";"173.63";"44888120"
"2021-11-12";"174.25";"177.04";"172.35";"176.26";"53604680"
"2021-11-15";"176.85";"179.69";"176.29";"177.28";"57594380"
"2021-11-16";"176.95";"178.83";"176.26";"177.04";"44341420"
"2021-11-17";"178.24";"179.36";"177.27";"177.45";"50868600"
"2021-11-18";"178.32";"185.21";"178.05";"184.80";"114070760"
"2021-11-19";"185.63";"188.11";"183.79";"183.83";"98734060"
"2021-11-22";"183.82";"185.67";"178.38";"178.63";"96885600"
"2021-11-23";"179.25";"181.05";"176.39";"179.00";"73584920"
"2021-11-24";"178.13";"180.68";"176.84";"179.02";"46560360"
"2021-11-26";"180.10";"181.68";"175.21";"175.23";"59825940"
"2021-11-29";"177.38";"179.80";"176.58";"178.08";"65309040"
"2021-11-30";"178.18";"179.29";"174.60";"175.35";"80022140"
"2021-12-01";"177.25";"177.99";"172.08";"172.19";"75139900"
"2021-12-02";"173.00";"174.64";"171.19";"171.87";"64721160"
"2021-12-03";"172.75";"173.49";"166.93";"169.49";"80711000"
"2021-12-06";"169.65";"173.70";"166.93";"171.37";"68860000"
"2021-12-07";"174.60";"177.50";"173.33";"176.16";"66410720"
"2021-12-08";"176.15";"177.18";"174.75";"176.16";"45253660"
"2021-12-09";"175.75";"176.97";"174.14";"174.17";"46061820"
"2021-12-10";"175.42";"175.93";"170.50";"172.21";"60568120"
"2021-12-13";"172.00";"172.10";"169.13";"169.57";"50127500"
"2021-12-14";"167.55";"169.50";"166.44";"169.09";"55975280"
"2021-12-15";"168.60";"173.60";"165.20";"173.32";"75794260"
"2021-12-16";"173.37";"174.17";"168.16";"168.87";"60876840"
"2021-12-17";"167.71";"170.90";"165.61";"170.02";"85397160"
"2021-12-20";"166.85";"167.87";"165.60";"167.08";"57372660"
"2021-12-21";"167.85";"170.72";"165.65";"170.42";"55955820"
"2021-12-22";"169.27";"172.05";"168.50";"171.04";"55035460"
"2021-12-23";"170.43";"171.98";"170.15";"171.07";"36761340"
"2021-12-27";"171.04";"172.94";"169.22";"169.67";"58846820"
"2021-12-28";"170.18";"172.18";"169.14";"170.66";"54672560"
"2021-12-29";"170.84";"171.21";"168.60";"169.20";"35754040"
"2021-12-30";"169.70";"170.89";"168.52";"168.64";"37583100"
"2021-12-31";"168.96";"169.35";"166.56";"166.72";"47830380"
"2022-01-03";"167.55";"170.70";"166.16";"170.40";"63869140"
"2022-01-04";"170.44";"171.40";"166.35";"167.52";"70725160"
"2022-01-05";"166.88";"167.13";"164.36";"164.36";"64302720"
"2022-01-06";"163.45";"164.80";"161.94";"163.25";"51957780"
"2022-01-07";"163.84";"165.24";"162.03";"162.55";"46605900"
"2022-01-10";"160.59";"161.66";"156.30";"161.49";"87798300"
"2022-01-11";"161.50";"166.35";"160.70";"165.36";"62805580"
"2022-01-12";"166.58";"166.88";"164.42";"165.21";"50024800"
"2022-01-13";"165.25";"166.22";"161.09";"161.21";"52188300"
"2022-01-14";"160.15";"162.25";"159.80";"162.14";"45974860"
"2022-01-18";"159.11";"159.73";"157.66";"158.92";"67441440"
"2022-01-19";"158.76";"159.25";"156.25";"156.30";"53241920"
"2022-01-20";"156.77";"158.00";"151.35";"151.67";"71929120"
"2022-01-21";"149.95";"150.90";"142.07";"142.64";"163347020"
"2022-01-24";"139.00";"144.95";"135.35";"144.54";"156042440"
"2022-01-25";"142.24";"143.60";"138.15";"139.99";"90731780"
"2022-01-26";"144.75";"145.18";"137.32";"138.87";"95595300"
"2022-01-27";"140.80";"144.24";"139.35";"139.64";"77515800"
"2022-01-28";"140.86";"144.00";"137.93";"143.98";"74364980"
"2022-01-31";"144.75";"150.36";"144.30";"149.57";"78243440"
"2022-02-01";"150.00";"151.71";"147.63";"151.19";"59188340"
"2022-02-02";"155.05";"155.08";"148.86";"150.61";"87028100"
"2022-02-03";"141.74";"144.25";"138.33";"138.85";"225223760"
"2022-02-04";"155.61";"161.20";"150.61";"157.64";"253424860"
"2022-02-07";"158.52";"162.69";"157.25";"157.94";"102601180"
"2022-02-08";"156.75";"161.79";"155.55";"161.41";"76019000"
"2022-02-09";"162.87";"163.83";"160.25";"161.19";"68785600"
"2022-02-10";"158.35";"160.72";"157.75";"159.00";"68238920"
"2022-02-11";"158.13";"159.00";"152.73";"153.29";"77100440"
"2022-02-14";"151.75";"158.45";"151.65";"155.17";"83187500"
"2022-02-15";"157.61";"158.01";"154.64";"156.51";"55470660"
"2022-02-16";"155.79";"158.83";"154.73";"158.10";"52704280"
"2022-02-17";"158.15";"160.35";"154.50";"154.65";"63332500"
"2022-02-18";"155.50";"155.50";"150.89";"152.60";"62584100"
"2022-02-22";"150.48";"152.98";"148.49";"150.20";"66115440"
"2022-02-23";"151.65";"151.76";"144.65";"144.83";"64243560"
"2022-02-24";"139.84";"151.75";"139.50";"151.36";"100724460"
"2022-02-25";"150.55";"153.99";"149.21";"153.79";"62395360"
"2022-02-28";"152.43";"154.45";"150.85";"153.56";"57683420"
"2022-03-01";"152.73";"154.10";"149.98";"151.14";"44873580"
"2022-03-02";"150.85";"153.00";"148.75";"152.05";"47334720"
"2022-03-03";"153.53";"153.93";"146.86";"147.90";"65197200"
"2022-03-04";"147.16";"147.85";"143.81";"145.64";"60983120"
"2022-03-07";"145.44";"146.09";"137.42";"137.45";"86933860"
"2022-03-08";"136.68";"140.70";"133.57";"136.01";"91661580"
"2022-03-09";"139.50";"140.25";"136.83";"139.28";"82644660"
"2022-03-10";"145.69";"148.67";"143.98";"146.82";"135062900"
"2022-03-11";"149.57";"149.68";"145.37";"145.52";"68740560"
"2022-03-14";"145.98";"147.45";"140.88";"141.85";"74086100"
"2022-03-15";"142.85";"147.99";"142.00";"147.37";"75134600"
"2022-03-16";"148.50";"153.15";"147.35";"153.10";"80955580"
"2022-03-17";"152.64";"157.50";"152.14";"157.24";"72822140"
"2022-03-18";"156.81";"161.59";"156.01";"161.25";"101792760"
"2022-03-21";"161.12";"163.08";"159.55";"161.49";"66537520"
"2022-03-22";"161.81";"166.17";"161.70";"164.89";"64074720"
"2022-03-23";"163.71";"166.37";"162.69";"163.41";"55781860"
"2022-03-24";"163.75";"164.12";"160.05";"163.65";"56798060"
"2022-03-25";"164.00";"165.37";"162.25";"164.77";"48985500"
"2022-03-28";"164.98";"169.04";"164.90";"168.99";"59853820"
"2022-03-29";"170.38";"170.83";"167.87";"169.32";"66083600"
"2022-03-30";"168.51";"168.95";"165.50";"166.30";"56167260"
"2022-03-31";"166.44";"166.50";"162.95";"163.00";"59965780"
"2022-04-01";"164.15";"165.83";"162.32";"163.56";"57089500"
"2022-04-04";"164.13";"168.39";"163.21";"168.35";"49990560"
"2022-04-05";"167.74";"168.11";"163.27";"164.06";"53208960"
"2022-04-06";"161.65";"162.20";"157.25";"158.76";"79055760"
"2022-04-07";"158.40";"160.08";"154.51";"157.78";"67986780"
"2022-04-08";"156.75";"157.37";"154.23";"154.46";"46001660"
"2022-04-11";"152.71";"154.14";"150.53";"151.12";"52112340"
"2022-04-12";"153.69";"155.10";"150.38";"150.79";"55153440"
"2022-04-13";"150.02";"156.03";"149.60";"155.54";"53390880"
"2022-04-14";"155.39";"155.90";"151.47";"151.71";"51368140"
"2022-04-18";"151.52";"154.04";"150.25";"152.79";"46513520"
"2022-04-19";"152.03";"158.65";"151.55";"158.12";"54776420"
"2022-04-20";"157.60";"157.60";"153.60";"154.00";"59630020"
"2022-04-21";"154.71";"156.74";"147.59";"148.30";"63894220"
"2022-04-22";"148.25";"149.62";"143.70";"144.35";"73066260"
"2022-04-25";"144.02";"146.22";"142.31";"146.07";"61859860"
"2022-04-26";"144.80";"144.86";"138.93";"139.39";"77488460"
"2022-04-27";"140.19";"141.95";"135.78";"138.17";"71336300"
"2022-04-28";"142.18";"145.94";"140.30";"144.60";"117242140"
"2022-04-29";"129.85";"130.76";"121.63";"124.28";"272145720"
"2022-05-02";"122.40";"124.67";"118.38";"124.50";"148121480"
"2022-05-03";"124.05";"126.22";"122.83";"124.25";"78903360"
"2022-05-04";"123.60";"126.00";"119.18";"125.93";"110622560"
"2022-05-05";"123.00";"123.50";"115.07";"116.41";"144191220"
"2022-05-06";"114.85";"119.05";"113.08";"114.77";"122965900"
"2022-05-09";"111.31";"114.00";"107.96";"108.79";"128124120"
"2022-05-10";"111.25";"112.64";"107.17";"108.86";"105283820"
"2022-05-11";"108.10";"110.16";"104.43";"105.37";"109149640"
"2022-05-12";"102.75";"110.78";"102.41";"106.93";"131920140"
"2022-05-13";"109.07";"113.18";"107.80";"113.06";"93642560"
"2022-05-16";"113.10";"113.99";"110.35";"110.81";"73565740"
"2022-05-17";"113.28";"115.80";"111.28";"115.37";"75184960"
"2022-05-18";"111.44";"112.85";"106.25";"107.11";"108379180"
"2022-05-19";"106.28";"110.03";"106.19";"107.32";"88142540"
"2022-05-20";"109.57";"109.90";"105.01";"107.59";"98500640"
"2022-05-23";"108.46";"108.82";"103.95";"107.56";"107507360"
"2022-05-24";"104.03";"105.40";"101.26";"104.10";"102934680"
"2022-05-25";"103.66";"108.18";"103.65";"106.78";"93120100"
"2022-05-26";"107.97";"112.67";"107.45";"111.08";"92522600"
"2022-05-27";"113.55";"115.19";"112.63";"115.15";"94660360"
"2022-05-31";"116.28";"121.99";"115.68";"120.21";"144634160"
"2022-06-01";"122.26";"125.18";"120.62";"121.68";"127528980"
"2022-06-02";"121.68";"125.61";"120.05";"125.51";"100560680"
"2022-06-03";"124.20";"124.40";"121.05";"122.35";"97203320"
"2022-06-06";"125.25";"128.99";"123.81";"124.79";"135269024"
"2022-06-07";"122.01";"124.10";"120.63";"123.00";"85156712"
"2022-06-08";"122.61";"123.75";"120.75";"121.18";"64926594"
"2022-06-09";"119.99";"121.30";"116.10";"116.15";"66997342"
"2022-06-10";"113.42";"114.50";"109.05";"109.65";"87390505"
"2022-06-13";"104.19";"106.54";"101.86";"103.67";"99277742"
"2022-06-14";"104.19";"104.88";"101.43";"102.31";"69728761"
"2022-06-15";"103.86";"109.06";"103.53";"107.67";"85011060"
"2022-06-16";"104.47";"104.58";"102.01";"103.66";"82179528"
"2022-06-17";"102.80";"106.98";"102.51";"106.22";"99772147"
"2022-06-21";"108.20";"111.63";"103.56";"108.68";"70880245"
"2022-06-22";"107.43";"112.13";"107.02";"108.95";"60040131"
"2022-06-23";"110.39";"113.00";"107.93";"112.44";"64339720"
"2022-06-24";"112.38";"116.71";"111.43";"116.46";"69867618"
"2022-06-27";"117.09";"117.98";"112.70";"113.22";"62118440"
"2022-06-28";"113.50";"114.85";"107.04";"107.40";"75166660"
"2022-06-29";"107.38";"110.99";"106.91";"108.92";"66361851"
"2022-06-30";"108.11";"108.18";"102.52";"106.21";"97679401"
"2022-07-01";"106.29";"109.75";"105.85";"109.56";"73021171"
"2022-07-05";"107.60";"114.08";"106.32";"113.50";"76684414"
"2022-07-06";"113.21";"115.48";"112.01";"114.33";"66958884"
"2022-07-07";"113.85";"116.99";"113.49";"116.33";"57872323"
"2022-07-08";"114.60";"116.58";"113.69";"115.54";"45719694"
"2022-07-11";"114.08";"114.30";"110.87";"111.75";"53535519"
"2022-07-12";"112.16";"113.23";"108.34";"109.22";"54280257"
"2022-07-13";"107.03";"111.78";"106.01";"110.40";"61344812"
"2022-07-14";"110.24";"111.18";"107.58";"110.63";"51163140"
"2022-07-15";"112.50";"115.59";"111.59";"113.55";"84317816"
"2022-07-18";"115.00";"117.24";"113.15";"113.76";"58115419"
"2022-07-19";"115.70";"118.95";"114.03";"118.21";"60990043"
"2022-07-20";"118.62";"123.48";"118.32";"122.77";"71268322"
"2022-07-21";"123.20";"124.85";"121.26";"124.63";"60239892"
"2022-07-22";"125.01";"125.50";"121.35";"122.42";"51457656"
"2022-07-25";"122.70";"123.64";"120.03";"121.14";"50221259"
"2022-07-26";"115.79";"118.15";"114.53";"114.81";"66575064"
"2022-07-27";"117.31";"121.90";"117.16";"120.97";"61582015"
"2022-07-28";"121.57";"122.84";"118.08";"122.28";"82233543"
"2022-07-29";"134.90";"137.65";"132.41";"134.95";"148279421"
"2022-08-01";"134.96";"138.83";"133.51";"135.39";"76830108"
"2022-08-02";"134.72";"137.44";"134.09";"134.16";"61922429"
"2022-08-03";"136.21";"140.49";"136.05";"139.52";"71827780"
"2022-08-04";"140.58";"143.56";"139.55";"142.57";"70544220"
"2022-08-05";"140.10";"142.86";"139.60";"140.80";"50597336"
"2022-08-08";"142.05";"144.23";"138.29";"139.41";"52303475"
"2022-08-09";"138.05";"138.95";"136.21";"137.83";"40434715"
"2022-08-10";"142.90";"144.60";"141.01";"142.69";"54773819"
"2022-08-11";"143.86";"144.49";"139.76";"140.64";"44867336"
"2022-08-12";"142.05";"143.57";"140.12";"143.55";"47625184"
"2022-08-15";"142.80";"143.76";"141.49";"143.18";"39014583"
"2022-08-16";"143.91";"146.57";"142.00";"144.78";"59102859"
"2022-08-17";"142.69";"143.38";"140.78";"142.10";"48149778"
"2022-08-18";"141.32";"142.77";"140.38";"142.30";"37458737"
"2022-08-19";"140.47";"141.11";"137.91";"138.23";"47792843"
"2022-08-22";"135.72";"136.32";"132.85";"133.22";"50461504"
"2022-08-23";"133.41";"134.99";"132.95";"133.62";"36238603"
"2022-08-24";"132.75";"135.47";"132.10";"133.80";"38626978"
"2022-08-25";"135.26";"137.42";"134.28";"137.28";"37470633"
"2022-08-26";"136.55";"137.83";"130.50";"130.75";"53322663"
"2022-08-29";"129.90";"131.95";"128.77";"129.79";"48101638"
"2022-08-30";"131.25";"132.07";"126.85";"128.73";"49202990"
"2022-08-31";"129.45";"130.59";"126.74";"126.77";"53648702"
"2022-09-01";"126.00";"128.02";"123.66";"127.82";"56636145"
"2022-09-02";"129.50";"131.38";"126.39";"127.51";"57429829"
"2022-09-06";"127.92";"128.62";"124.74";"126.11";"43888587"
"2022-09-07";"126.12";"129.82";"125.40";"129.48";"47834487"
"2022-09-08";"127.72";"130.28";"127.10";"129.82";"43957909"
"2022-09-09";"130.91";"133.69";"130.76";"133.27";"49422259"
"2022-09-12";"134.10";"136.49";"134.00";"136.45";"53826859"
"2022-09-13";"131.01";"131.40";"126.27";"126.82";"72685970"
"2022-09-14";"127.36";"128.84";"126.33";"128.55";"45270372"
"2022-09-15";"127.38";"130.37";"125.50";"126.28";"52761196"
"2022-09-16";"122.78";"123.87";"120.70";"123.53";"115067804"
"2022-09-19";"122.16";"124.71";"121.80";"124.66";"47279727"
"2022-09-20";"123.35";"124.40";"121.14";"122.19";"47698432"
"2022-09-21";"122.49";"123.76";"118.45";"118.54";"58491687"
"2022-09-22";"117.08";"118.79";"116.26";"117.31";"55229190"
"2022-09-23";"116.00";"116.05";"112.06";"113.78";"65126665"
"2022-09-26";"113.30";"117.34";"113.13";"115.15";"62723268"
"2022-09-27";"117.20";"118.32";"113.05";"114.41";"60049093"
"2022-09-28";"114.38";"118.70";"113.80";"118.01";"55763750"
"2022-09-29";"115.60";"116.07";"113.06";"114.80";"58469714"
"2022-09-30";"114.08";"116.92";"112.84";"113.00";"59479586"
"2022-10-03";"113.58";"116.91";"112.45";"115.88";"50861854"
"2022-10-04";"119.89";"123.00";"119.79";"121.09";"62812564"
"2022-10-05";"118.58";"121.75";"117.69";"120.95";"48206285"
"2022-10-06";"120.77";"121.53";"119.50";"120.30";"42253755"
"2022-10-07";"118.00";"118.17";"113.88";"114.56";"54550480"
"2022-10-10";"115.10";"116.25";"112.43";"113.67";"42339675"
"2022-10-11";"112.71";"115.48";"110.39";"112.21";"56432233"
"2022-10-12";"112.49";"113.83";"111.40";"112.90";"45728660"
"2022-10-13";"107.88";"113.44";"105.35";"112.53";"86621449"
"2022-10-14";"114.10";"114.96";"106.60";"106.90";"67737344"
"2022-10-17";"110.11";"114.19";"110.09";"113.79";"62775235"
"2022-10-18";"119.06";"119.52";"114.79";"116.36";"65107448"
"2022-10-19";"114.71";"116.59";"113.22";"115.07";"47198122"
"2022-10-20";"113.83";"118.24";"113.51";"115.25";"48762204"
"2022-10-21";"114.79";"119.59";"114.50";"119.32";"55660485"
"2022-10-24";"119.98";"120.39";"116.57";"119.82";"49515723"
"2022-10-25";"119.65";"121.32";"118.95";"120.60";"50914609"
"2022-10-26";"116.00";"119.35";"114.76";"115.66";"69002457"
"2022-10-27";"113.92";"114.12";"109.77";"110.96";"129580962"
"2022-10-28";"97.91";"103.96";"97.66";"103.41";"223038298"
"2022-10-31";"103.56";"104.87";"100.74";"102.44";"99248920"
"2022-11-01";"103.99";"104.58";"96.06";"96.79";"153370022"
"2022-11-02";"97.32";"97.74";"92.01";"92.12";"135730798"
"2022-11-03";"92.47";"93.50";"89.02";"89.30";"136651803"
"2022-11-04";"91.49";"92.44";"88.04";"90.98";"128579836"
"2022-11-07";"91.95";"92.10";"89.04";"90.53";"77479228"
"2022-11-08";"90.79";"91.72";"88.23";"89.98";"87671870"
"2022-11-09";"89.47";"89.48";"85.87";"86.14";"90765821"
"2022-11-10";"92.94";"98.69";"91.65";"96.63";"173282812"
"2022-11-11";"97.88";"101.19";"96.66";"100.79";"111558544"
"2022-11-14";"98.77";"100.12";"97.29";"98.49";"99533072"
"2022-11-15";"103.21";"103.79";"97.34";"98.94";"111269317"
"2022-11-16";"96.85";"98.49";"95.54";"97.12";"87708828"
"2022-11-17";"95.37";"96.97";"94.03";"94.85";"81597465"
"2022-11-18";"95.95";"95.99";"92.48";"94.14";"72413785"
"2022-11-21";"93.97";"95.02";"90.59";"92.46";"84317770"
"2022-11-22";"92.62";"93.35";"90.87";"93.20";"62166962"
"2022-11-23";"93.24";"94.58";"92.83";"94.13";"59414684"
"2022-11-25";"93.79";"94.43";"93.07";"93.41";"35088609"
"2022-11-28";"93.93";"96.40";"93.43";"93.95";"75062316"
"2022-11-29";"94.04";"94.41";"91.44";"92.42";"65567286"
"2022-11-30";"92.47";"96.54";"91.53";"96.54";"102805806"
"2022-12-01";"96.99";"97.23";"94.92";"95.50";"68487969"
"2022-12-02";"94.48";"95.36";"93.78";"94.13";"72496388"
"2022-12-05";"93.05";"94.06";"90.82";"91.01";"71535526"
"2022-12-06";"90.50";"91.04";"87.90";"88.25";"75503628"
"2022-12-07";"88.34";"89.89";"87.48";"88.46";"68086880"
"2022-12-08";"89.24";"90.86";"87.88";"90.35";"73305887"
"2022-12-09";"88.90";"90.30";"88.63";"89.09";"67398506"
"2022-12-12";"89.21";"90.58";"87.87";"90.55";"61999762"
"2022-12-13";"95.23";"96.25";"90.52";"92.49";"100212038"
"2022-12-14";"92.50";"93.46";"89.87";"91.58";"70283506"
"2022-12-15";"89.89";"89.97";"87.47";"88.45";"84802877"
"2022-12-16";"88.27";"89.35";"86.73";"87.86";"146144064"
"2022-12-19";"87.51";"87.63";"84.51";"84.92";"83530060"
"2022-12-20";"85.33";"86.61";"84.33";"85.19";"74348301"
"2022-12-21";"86.18";"87.23";"85.21";"86.77";"59067156"
"2022-12-22";"85.52";"85.68";"82.25";"83.79";"81431314"
"2022-12-23";"83.25";"85.78";"82.93";"85.25";"57433655"
"2022-12-27";"84.97";"85.35";"83.00";"83.04";"57284035"
"2022-12-28";"82.80";"83.48";"81.69";"81.82";"58228575"
"2022-12-29";"82.87";"84.55";"82.55";"84.18";"54995895"
"2022-12-30";"83.12";"84.05";"82.47";"84.00";"62401194"
"2023-01-03";"85.46";"86.96";"84.21";"85.82";"76706040"
"2023-01-04";"86.55";"86.98";"83.36";"85.14";"68885123"
"2023-01-05";"85.33";"85.42";"83.07";"83.12";"67930825"
"2023-01-06";"83.03";"86.40";"81.43";"86.08";"83303361"
"2023-01-09";"87.46";"89.48";"87.08";"87.36";"65266056"
"2023-01-10";"87.57";"90.19";"87.29";"89.87";"67685201"
"2023-01-11";"90.93";"95.26";"90.93";"95.09";"103126183"
"2023-01-12";"96.93";"97.19";"93.50";"95.27";"85254781"
"2023-01-13";"94.18";"98.37";"94.12";"98.12";"85549432"
"2023-01-17";"98.68";"98.89";"95.73";"96.05";"72755001"
"2023-01-18";"97.25";"99.32";"95.38";"95.46";"79532870"
"2023-01-19";"94.74";"95.44";"92.86";"93.68";"68915663"
"2023-01-20";"93.86";"97.35";"93.20";"97.25";"67141539"
"2023-01-23";"97.56";"97.78";"95.86";"97.52";"76487303"
